user_id,item_id,rating
328,601,3.4794723987579346
328,480,3.4793460369110107
328,662,3.479011297225952
328,693,3.478419065475464
328,167,3.4774041175842285
328,181,3.4770772457122803
328,553,3.474745273590088
328,720,3.4743428230285645
328,483,3.4739439487457275
328,1478,3.4730021953582764
328,118,3.4729557037353516
328,511,3.4718167781829834
328,554,3.4712939262390137
328,690,3.471005916595459
328,559,3.470818519592285
328,582,3.4697177410125732
328,755,3.4687697887420654
328,230,3.4683971405029297
328,7,3.4674339294433594
328,294,3.4653830528259277
328,299,3.4653708934783936
328,315,3.463198184967041
328,649,3.462503433227539
328,331,3.4618616104125977
328,1126,3.4603123664855957
328,72,3.458495616912842
328,286,3.4576821327209473
328,258,3.4570446014404297
328,153,3.4567418098449707
328,546,3.4564642906188965
328,195,3.455561637878418
328,708,3.4536945819854736
328,405,3.4535067081451416
328,291,3.453336238861084
328,550,3.4523911476135254
328,597,3.45200252532959
328,144,3.4499828815460205
328,620,3.4462194442749023
328,566,3.446197986602783
328,203,3.4461541175842285
328,29,3.445307493209839
328,77,3.4444777965545654
328,270,3.4432709217071533
328,679,3.442768096923828
328,556,3.442080497741699
328,939,3.441992998123169
328,71,3.4402825832366943
328,22,3.4402308464050293
328,578,3.4398410320281982
328,349,3.4391984939575195
328,316,3.438812017440796
328,121,3.4376513957977295
328,237,3.4348866939544678
328,333,3.4335412979125977
328,350,3.4325413703918457
328,62,3.4322755336761475
328,1139,3.4313416481018066
328,778,3.4312541484832764
328,809,3.4288816452026367
328,44,3.428014039993286
328,23,3.4277713298797607
328,211,3.4264321327209473
328,176,3.425992965698242
328,427,3.423379898071289
328,628,3.4226975440979004
328,570,3.420718193054199
328,98,3.4176716804504395
328,204,3.41619873046875
328,241,3.411440134048462
328,177,3.4099254608154297
328,739,3.4088809490203857
328,155,3.4082767963409424
328,149,3.4070427417755127
328,689,3.4066576957702637
328,38,3.4053914546966553
328,76,3.405177354812622
328,696,3.403656005859375
328,215,3.402390480041504
328,328,3.4007701873779297
328,688,3.400298595428467
328,684,3.398061752319336
328,194,3.39624285697937
328,1313,3.3908793926239014
328,423,3.3894855976104736
328,272,3.389075756072998
328,685,3.3871304988861084
328,164,3.386484146118164
328,198,3.3803718090057373
328,849,3.3769030570983887
328,58,3.368191719055176
328,1217,3.3661961555480957
328,332,3.3625054359436035
328,433,3.355461835861206
328,503,3.3498995304107666
328,589,3.3471407890319824
328,1263,3.346113920211792
328,549,3.3416640758514404
328,1483,3.3210623264312744
328,1107,3.3174123764038086
328,43,3.3162918090820312
328,1106,3.2869319915771484
328,586,3.2777769565582275
329,186,3.7785632610321045
329,323,3.6999711990356445
329,50,3.6964731216430664
329,11,3.6848526000976562
329,303,3.680539846420288
329,924,3.676969289779663
329,248,3.6610589027404785
329,185,3.655726432800293
329,423,3.650546073913574
329,855,3.647775888442993
329,1011,3.640315294265747
329,651,3.6399986743927
329,194,3.6368584632873535
329,313,3.6351494789123535
329,12,3.626145839691162
329,892,3.6254584789276123
329,39,3.609269380569458
329,199,3.5934596061706543
329,282,3.5797641277313232
329,8,3.573880672454834
329,294,3.5694777965545654
329,286,3.56009840965271
329,137,3.558511734008789
329,302,3.5552563667297363
329,169,3.5547618865966797
329,276,3.5487072467803955
329,705,3.5479869842529297
329,124,3.5448780059814453
329,331,3.5392777919769287
329,284,3.539140224456787
329,250,3.5380382537841797
329,197,3.536897897720337
329,147,3.53637957572937
329,174,3.529508352279663
329,655,3.5176334381103516
329,245,3.507909059524536
329,338,3.498809337615967
329,181,3.497150421142578
329,81,3.4951183795928955
329,274,3.488416910171509
329,295,3.4881012439727783
329,127,3.478787660598755
329,333,3.473874092102051
329,117,3.460289478302002
329,7,3.4600882530212402
329,198,3.452193260192871
329,322,3.4517784118652344
329,879,3.449789524078369
329,288,3.443056106567383
329,269,3.44162917137146
329,657,3.4381771087646484
329,272,3.4364006519317627
329,483,3.4342947006225586
329,300,3.427717685699463
329,534,3.42395281791687
330,1,3.69789457321167
330,28,3.6896090507507324
330,451,3.6895768642425537
330,443,3.6889820098876953
330,151,3.6851024627685547
330,286,3.681452751159668
330,31,3.6677327156066895
330,845,3.659149169921875
330,549,3.650029182434082
330,102,3.648054838180542
330,25,3.6479930877685547
330,277,3.6468560695648193
330,739,3.6442551612854004
330,71,3.6405272483825684
330,432,3.6403512954711914
330,193,3.6401398181915283
330,181,3.6399781703948975
330,205,3.638719320297241
330,135,3.638660192489624
330,133,3.634906530380249
330,603,3.634018898010254
330,44,3.62674880027771
330,318,3.624232292175293
330,95,3.61985445022583
330,66,3.616555690765381
330,63,3.615868091583252
330,197,3.612879514694214
330,588,3.6109421253204346
330,283,3.6107563972473145
330,1028,3.6078684329986572
330,963,3.6071009635925293
330,82,3.6054630279541016
330,568,3.6042027473449707
330,195,3.598956823348999
330,729,3.5987610816955566
330,72,3.596989393234253
330,50,3.5939834117889404
330,747,3.593289852142334
330,554,3.59066104888916
330,172,3.590390682220459
330,117,3.585796356201172
330,148,3.584000825881958
330,126,3.5830633640289307
330,732,3.582770347595215
330,200,3.581779956817627
330,627,3.579876184463501
330,370,3.578840732574463
330,427,3.577876091003418
330,100,3.577282190322876
330,228,3.5748302936553955
330,660,3.573885440826416
330,185,3.5716071128845215
330,225,3.569434642791748
330,69,3.5669946670532227
330,70,3.5659146308898926
330,58,3.565528392791748
330,468,3.558269500732422
330,384,3.555023670196533
330,559,3.554713487625122
330,202,3.553546905517578
330,692,3.552586555480957
330,210,3.55173397064209
330,694,3.5510172843933105
330,15,3.5481011867523193
330,132,3.5449304580688477
330,208,3.5415854454040527
330,231,3.5413668155670166
330,77,3.5408623218536377
330,763,3.540271759033203
330,275,3.539416551589966
330,485,3.5386579036712646
330,161,3.5370521545410156
330,209,3.5364227294921875
330,403,3.5362324714660645
330,177,3.5355935096740723
330,153,3.532264471054077
330,357,3.5310468673706055
330,64,3.5294511318206787
330,105,3.525892734527588
330,570,3.5249650478363037
330,98,3.5213193893432617
330,88,3.5210766792297363
330,80,3.5201730728149414
330,168,3.5186800956726074
330,651,3.5147933959960938
330,527,3.51474666595459
330,376,3.5146639347076416
330,473,3.514655828475952
330,237,3.510861396789551
330,94,3.510166645050049
330,418,3.5085816383361816
330,252,3.505464792251587
330,393,3.501873016357422
330,8,3.501481771469116
330,405,3.499783992767334
330,216,3.49186635017395
330,496,3.4910614490509033
330,423,3.4886834621429443
330,385,3.487992763519287
330,91,3.4798643589019775
330,204,3.4748690128326416
330,97,3.4742581844329834
330,1016,3.4732437133789062
330,238,3.4721851348876953
330,422,3.4698784351348877
330,99,3.4678215980529785
330,419,3.4654953479766846
330,22,3.4641265869140625
330,470,3.460772752761841
330,143,3.4588475227355957
330,38,3.4569880962371826
330,73,3.4563417434692383
330,823,3.454087257385254
330,255,3.450504779815674
330,47,3.4499800205230713
330,969,3.446735382080078
330,213,3.445204496383667
330,864,3.4436450004577637
330,699,3.442627429962158
330,866,3.4380643367767334
330,1084,3.4378585815429688
330,67,3.4315125942230225
330,479,3.429082155227661
330,1035,3.4274392127990723
330,257,3.421445846557617
330,1044,3.4181268215179443
330,293,3.409301280975342
330,21,3.408184289932251
330,284,3.4001193046569824
330,575,3.3960704803466797
330,708,3.390528678894043
330,501,3.387000322341919
330,993,3.3833494186401367
330,174,3.377424716949463
330,118,3.363638401031494
330,989,3.3251285552978516
330,966,3.2386634349823
331,160,3.7411961555480957
331,214,3.7068064212799072
331,868,3.6999564170837402
331,124,3.698058605194092
331,503,3.6850013732910156
331,702,3.681457996368408
331,234,3.6519277095794678
331,653,3.651541233062744
331,933,3.648806095123291
331,514,3.645151376724243
331,182,3.6261661052703857
331,1017,3.61669659614563
331,958,3.6132073402404785
331,506,3.6078104972839355
331,1,3.6000735759735107
331,305,3.5992774963378906
331,1194,3.590296506881714
331,286,3.5875742435455322
331,467,3.5791666507720947
331,8,3.578064441680908
331,302,3.5709075927734375
331,31,3.570582389831543
331,414,3.560215711593628
331,1296,3.552685260772705
331,482,3.5495455265045166
331,81,3.5491745471954346
331,178,3.5466771125793457
331,1101,3.536116123199463
331,198,3.5319883823394775
331,22,3.5305566787719727
331,215,3.530421733856201
331,180,3.523219108581543
331,682,3.522169351577759
331,268,3.5087857246398926
331,304,3.506943702697754
331,11,3.4975051879882812
331,277,3.486567735671997
331,511,3.483602523803711
331,221,3.48270845413208
331,811,3.4800803661346436
331,32,3.477846622467041
331,1199,3.477078437805176
331,132,3.476511001586914
331,634,3.473033905029297
331,64,3.472064256668091
331,223,3.4715306758880615
331,59,3.4648256301879883
331,947,3.445858955383301
331,242,3.4423141479492188
331,705,3.4345874786376953
331,175,3.4322094917297363
331,238,3.4177281856536865
331,491,3.4170470237731934
331,58,3.4167027473449707
331,475,3.4135189056396484
331,694,3.3957555294036865
331,269,3.39101243019104
331,735,3.3832242488861084
331,306,3.353717803955078
331,1141,3.2677974700927734
332,769,3.7478771209716797
332,824,3.7139499187469482
332,288,3.705179452896118
332,95,3.6855340003967285
332,895,3.6807737350463867
332,121,3.666428565979004
332,235,3.6657674312591553
332,619,3.6657400131225586
332,300,3.6576454639434814
332,833,3.6521213054656982
332,245,3.6467740535736084
332,44,3.6458780765533447
332,5,3.63887882232666
332,120,3.637049436569214
332,1,3.6365771293640137
332,8,3.636505126953125
332,931,3.635854959487915
332,106,3.6346142292022705
332,22,3.6338443756103516
332,562,3.6322295665740967
332,38,3.6302425861358643
332,470,3.6298978328704834
332,984,3.629258632659912
332,1011,3.625088930130005
332,182,3.6242835521698
332,350,3.6228439807891846
332,127,3.617335081100464
332,323,3.6169025897979736
332,928,3.616422176361084
332,982,3.6154022216796875
332,50,3.614487409591675
332,660,3.614015817642212
332,210,3.6126129627227783
332,307,3.610132932662964
332,1315,3.609726667404175
332,356,3.6084866523742676
332,410,3.6063735485076904
332,105,3.6028478145599365
332,406,3.60233998298645
332,79,3.600938320159912
332,282,3.59989595413208
332,978,3.592862606048584
332,696,3.5922632217407227
332,125,3.5889341831207275
332,685,3.585878372192383
332,983,3.585850954055786
332,1150,3.582819700241089
332,302,3.5776898860931396
332,56,3.575759172439575
332,655,3.57492995262146
332,840,3.57490873336792
332,255,3.5748608112335205
332,293,3.574714183807373
332,98,3.573549509048462
332,742,3.5711283683776855
332,195,3.5700371265411377
332,342,3.569749116897583
332,249,3.5633106231689453
332,450,3.5621728897094727
332,841,3.5605218410491943
332,1218,3.560476064682007
332,327,3.557521343231201
332,369,3.555068016052246
332,265,3.5545246601104736
332,815,3.5512259006500244
332,385,3.5501420497894287
332,322,3.5497326850891113
332,147,3.5485785007476807
332,717,3.5469024181365967
332,449,3.545203685760498
332,295,3.544851541519165
332,820,3.5447592735290527
332,866,3.5434815883636475
332,552,3.5414199829101562
332,9,3.538749933242798
332,679,3.538531541824341
332,1157,3.537977933883667
332,651,3.534799814224243
332,595,3.5346312522888184
332,546,3.5341594219207764
332,332,3.5332634449005127
332,12,3.532010316848755
332,411,3.5319788455963135
332,97,3.5311872959136963
332,452,3.5310564041137695
332,41,3.530003070831299
332,264,3.5299062728881836
332,934,3.5281991958618164
332,879,3.52805233001709
332,252,3.527360439300537
332,298,3.5272231101989746
332,628,3.5256612300872803
332,597,3.5256502628326416
332,172,3.5249929428100586
332,181,3.5249273777008057
332,1090,3.5234460830688477
332,122,3.5225043296813965
332,367,3.5210537910461426
332,273,3.51983380317688
332,1188,3.519556999206543
332,225,3.519481897354126
332,276,3.5169262886047363
332,77,3.516261577606201
332,678,3.5157361030578613
332,684,3.5153934955596924
332,1047,3.5141243934631348
332,409,3.5136492252349854
332,54,3.5128726959228516
332,7,3.512014627456665
332,82,3.5117757320404053
332,230,3.511195182800293
332,728,3.510082483291626
332,156,3.509690523147583
332,1016,3.5082898139953613
332,96,3.50812029838562
332,89,3.5080606937408447
332,431,3.5066611766815186
332,117,3.504276990890503
332,144,3.501466751098633
332,456,3.4977588653564453
332,1244,3.497117519378662
332,218,3.4968771934509277
332,326,3.496854066848755
332,554,3.496807098388672
332,871,3.491891860961914
332,1028,3.4915497303009033
332,227,3.4893438816070557
332,568,3.4888978004455566
332,827,3.488647937774658
332,550,3.487971544265747
332,405,3.4875025749206543
332,845,3.4873385429382324
332,174,3.4873313903808594
332,471,3.4864776134490967
332,673,3.4854416847229004
332,313,3.485402822494507
332,1013,3.482964515686035
332,756,3.4829344749450684
332,1210,3.4812607765197754
332,159,3.4791157245635986
332,11,3.4718141555786133
332,831,3.469127893447876
332,148,3.4647891521453857
332,472,3.463313102722168
332,64,3.460505962371826
332,333,3.4603195190429688
332,257,3.458430051803589
332,294,3.4551334381103516
332,204,3.4548239707946777
332,748,3.4545977115631104
332,53,3.451195240020752
332,226,3.449256420135498
332,1042,3.4488091468811035
332,123,3.4483792781829834
332,354,3.447065591812134
332,258,3.447005271911621
332,118,3.4453439712524414
332,222,3.442528009414673
332,746,3.4422836303710938
332,173,3.4421164989471436
332,291,3.440826177597046
332,234,3.437772274017334
332,31,3.437244176864624
332,240,3.43666934967041
332,271,3.4285199642181396
332,328,3.4273312091827393
332,70,3.416132688522339
332,974,3.412503480911255
332,370,3.4098241329193115
332,237,3.39457106590271
332,73,3.3750767707824707
332,763,3.354543924331665
332,682,3.3301968574523926
333,873,3.5850815773010254
333,300,3.5646748542785645
333,174,3.557163715362549
333,269,3.5414986610412598
333,483,3.500767230987549
333,168,3.4940953254699707
333,100,3.4888510704040527
333,435,3.4804983139038086
333,294,3.4704039096832275
333,127,3.4594054222106934
333,186,3.457862377166748
333,520,3.4374566078186035
333,255,3.4326531887054443
333,513,3.416907548904419
333,153,3.367386817932129
333,315,3.300431966781616
334,1137,3.8131697177886963
334,961,3.7428462505340576
334,500,3.740375518798828
334,303,3.7329344749450684
334,1202,3.729349136352539
334,244,3.7271368503570557
334,74,3.7250444889068604
334,855,3.7129502296447754
334,169,3.7032320499420166
334,1504,3.702369213104248
334,183,3.6902284622192383
334,716,3.6876893043518066
334,324,3.6873865127563477
334,387,3.6820337772369385
334,1008,3.6801838874816895
334,228,3.6790146827697754
334,250,3.6782138347625732
334,421,3.6745645999908447
334,81,3.672971725463867
334,481,3.6720800399780273
334,882,3.6682372093200684
334,306,3.665217399597168
334,257,3.661567449569702
334,317,3.661207675933838
334,185,3.6599292755126953
334,408,3.6581153869628906
334,168,3.6572041511535645
334,443,3.6570510864257812
334,28,3.651461601257324
334,1524,3.6482954025268555
334,73,3.6479837894439697
334,1207,3.646589517593384
334,879,3.6435813903808594
334,175,3.638821601867676
334,693,3.636802911758423
334,815,3.636624813079834
334,525,3.636482000350952
334,50,3.635845184326172
334,514,3.6354541778564453
334,707,3.6353542804718018
334,142,3.6339545249938965
334,302,3.633378028869629
334,155,3.6302666664123535
334,98,3.630201816558838
334,304,3.6301956176757812
334,176,3.6285712718963623
334,886,3.6277990341186523
334,405,3.6270291805267334
334,1312,3.626370906829834
334,423,3.6263487339019775
334,529,3.624347686767578
334,4,3.623985528945923
334,61,3.6202352046966553
334,22,3.619659185409546
334,425,3.616156578063965
334,887,3.615724563598633
334,69,3.6155169010162354
334,658,3.614513635635376
334,223,3.6144392490386963
334,132,3.614431381225586
334,371,3.6125993728637695
334,172,3.610956907272339
334,214,3.6087398529052734
334,44,3.6080281734466553
334,640,3.6058969497680664
334,1132,3.6056313514709473
334,531,3.6041109561920166
334,277,3.603198766708374
334,221,3.6030101776123047
334,652,3.6021265983581543
334,121,3.6014862060546875
334,1014,3.598698139190674
334,553,3.597011089324951
334,591,3.5967001914978027
334,436,3.5962584018707275
334,326,3.594773530960083
334,190,3.594453811645508
334,130,3.592179775238037
334,762,3.5906941890716553
334,293,3.590562105178833
334,95,3.590519666671753
334,936,3.590062379837036
334,307,3.5898425579071045
334,502,3.5898056030273438
334,99,3.587696075439453
334,268,3.587301731109619
334,59,3.58585786819458
334,173,3.5833544731140137
334,1226,3.5810320377349854
334,1108,3.579392910003662
334,877,3.5789995193481445
334,427,3.5775513648986816
334,220,3.577505588531494
334,288,3.577195644378662
334,1011,3.576465129852295
334,906,3.575288772583008
334,143,3.5752344131469727
334,865,3.5740785598754883
334,163,3.571899890899658
334,461,3.57149338722229
334,181,3.5702900886535645
334,1404,3.570033550262451
334,160,3.5693840980529785
334,1010,3.5670082569122314
334,12,3.56666898727417
334,866,3.5664162635803223
334,207,3.565436601638794
334,450,3.564600706100464
334,151,3.5632784366607666
334,286,3.5619988441467285
334,193,3.561556100845337
334,235,3.560392379760742
334,216,3.5600733757019043
334,498,3.560016632080078
334,187,3.5596699714660645
334,239,3.5595221519470215
334,512,3.5576417446136475
334,792,3.5568838119506836
334,56,3.5556962490081787
334,19,3.5549890995025635
334,271,3.5539748668670654
334,845,3.5515081882476807
334,150,3.550354480743408
334,761,3.5497846603393555
334,1315,3.54915714263916
334,316,3.5488195419311523
334,620,3.5487561225891113
334,708,3.548748254776001
334,419,3.5486109256744385
334,488,3.5475192070007324
334,191,3.547170877456665
334,899,3.5464863777160645
334,955,3.546079397201538
334,1198,3.5457582473754883
334,115,3.544464588165283
334,1048,3.5431618690490723
334,23,3.5429909229278564
334,566,3.5429036617279053
334,131,3.542642831802368
334,174,3.541809558868408
334,403,3.541457414627075
334,346,3.5411598682403564
334,153,3.540604829788208
334,950,3.5403881072998047
334,315,3.5388572216033936
334,628,3.538111448287964
334,8,3.535053253173828
334,208,3.534719467163086
334,312,3.5347113609313965
334,840,3.5337350368499756
334,1074,3.5335707664489746
334,922,3.5331292152404785
334,305,3.532923698425293
334,300,3.5327987670898438
334,89,3.5316519737243652
334,515,3.5311901569366455
334,340,3.531175136566162
334,227,3.530597448348999
334,13,3.5302603244781494
334,79,3.530233144760132
334,328,3.529831886291504
334,70,3.529083251953125
334,558,3.52862548828125
334,218,3.5273892879486084
334,896,3.5273094177246094
334,740,3.527134656906128
334,655,3.5264687538146973
334,318,3.52455997467041
334,127,3.5243380069732666
334,231,3.5213115215301514
334,510,3.520728588104248
334,1006,3.5206258296966553
334,937,3.5203592777252197
334,289,3.5200300216674805
334,129,3.519782066345215
334,42,3.5197293758392334
334,154,3.5193588733673096
334,549,3.5193350315093994
334,521,3.51786732673645
334,1051,3.516251564025879
334,82,3.515078544616699
334,20,3.51484751701355
334,744,3.514524221420288
334,561,3.5132317543029785
334,248,3.512775421142578
334,11,3.512758493423462
334,203,3.5119822025299072
334,111,3.510462999343872
334,319,3.51015305519104
334,709,3.5099987983703613
334,230,3.509230136871338
334,475,3.509064197540283
334,476,3.5084853172302246
334,485,3.5084123611450195
334,810,3.5082173347473145
334,164,3.5076074600219727
334,870,3.5075876712799072
334,606,3.506889820098877
334,505,3.506761074066162
334,237,3.50581431388855
334,527,3.5053508281707764
334,7,3.505258560180664
334,1241,3.5048601627349854
334,71,3.5044305324554443
334,753,3.5041069984436035
334,245,3.503340721130371
334,945,3.5028557777404785
334,608,3.5026369094848633
334,210,3.5009779930114746
334,255,3.5003662109375
334,494,3.4982190132141113
334,462,3.49815034866333
334,86,3.4980175495147705
334,742,3.497631788253784
334,265,3.497464656829834
334,283,3.4963202476501465
334,204,3.4958105087280273
334,506,3.495373487472534
334,577,3.495237350463867
334,197,3.4944541454315186
334,311,3.4943017959594727
334,134,3.4942739009857178
334,285,3.4919228553771973
334,429,3.49130916595459
334,642,3.490365982055664
334,68,3.4901535511016846
334,182,3.489832639694214
334,479,3.4897518157958984
334,712,3.4894776344299316
334,905,3.4884843826293945
334,474,3.487974166870117
334,10,3.485849142074585
334,657,3.484957456588745
334,689,3.4848272800445557
334,125,3.4845571517944336
334,276,3.4838621616363525
334,1170,3.4833614826202393
334,1313,3.4825174808502197
334,629,3.482222080230713
334,72,3.481689691543579
334,1133,3.4803524017333984
334,675,3.4800922870635986
334,9,3.4797725677490234
334,1020,3.4797708988189697
334,186,3.479398727416992
334,14,3.4791107177734375
334,213,3.478945255279541
334,902,3.476550340652466
334,58,3.475738048553467
334,1411,3.475451946258545
334,196,3.4744153022766113
334,116,3.473780870437622
334,322,3.473665237426758
334,225,3.4732677936553955
334,508,3.473031520843506
334,1041,3.472684860229492
334,297,3.472614288330078
334,483,3.4716105461120605
334,888,3.4706311225891113
334,217,3.4702513217926025
334,710,3.4702210426330566
334,428,3.4700427055358887
334,969,3.4698431491851807
334,200,3.469294786453247
334,631,3.469132423400879
334,846,3.4685163497924805
334,736,3.4685146808624268
334,137,3.467843532562256
334,77,3.4646098613739014
334,313,3.464265823364258
334,338,3.4603452682495117
334,634,3.460286855697632
334,607,3.4591586589813232
334,337,3.456695556640625
334,449,3.4566335678100586
334,663,3.4566235542297363
334,518,3.4566047191619873
334,396,3.4553890228271484
334,301,3.4551401138305664
334,484,3.454936981201172
334,1426,3.4524688720703125
334,746,3.451258420944214
334,38,3.4504425525665283
334,209,3.4492435455322266
334,430,3.448852300643921
334,684,3.448061943054199
334,931,3.447343349456787
334,310,3.4464805126190186
334,246,3.445739269256592
334,275,3.4446754455566406
334,124,3.4438796043395996
334,272,3.4438748359680176
334,1073,3.443760395050049
334,100,3.443211317062378
334,47,3.4421935081481934
334,856,3.4413669109344482
334,171,3.439366579055786
334,569,3.4391932487487793
334,170,3.439148187637329
334,83,3.437751531600952
334,678,3.4362897872924805
334,290,3.435359001159668
334,582,3.434293746948242
334,161,3.434086322784424
334,236,3.433487892150879
334,258,3.4322633743286133
334,1172,3.4281368255615234
334,287,3.427250385284424
334,135,3.4213249683380127
334,537,3.4188554286956787
334,347,3.416961669921875
334,345,3.4095637798309326
334,29,3.408374786376953
334,333,3.4039740562438965
334,238,3.4036645889282227
334,179,3.4015541076660156
334,1016,3.3955254554748535
334,433,3.3943629264831543
334,269,3.3918840885162354
334,91,3.3911616802215576
334,496,3.380842447280884
334,1263,3.3449885845184326
334,1525,3.34360671043396
335,340,3.7568247318267822
335,322,3.690369129180908
335,902,3.6868555545806885
335,355,3.6121885776519775
335,313,3.5831809043884277
335,307,3.5696938037872314
335,342,3.5398576259613037
335,305,3.528592586517334
335,300,3.5219836235046387
335,748,3.4963936805725098
335,323,3.4837915897369385
335,258,3.4184091091156006
336,1249,3.6943225860595703
336,1037,3.6854465007781982
336,692,3.6846892833709717
336,785,3.668421745300293
336,1079,3.6678097248077393
336,1059,3.6468498706817627
336,257,3.6288437843322754
336,121,3.6202807426452637
336,124,3.6082301139831543
336,282,3.6071527004241943
336,781,3.597139358520508
336,591,3.5946950912475586
336,401,3.591451406478882
336,273,3.587613582611084
336,1011,3.5800843238830566
336,288,3.5751442909240723
336,50,3.574237585067749
336,158,3.5707473754882812
336,393,3.569214344024658
336,1230,3.569190263748169
336,154,3.56534743309021
336,33,3.564366340637207
336,210,3.559788703918457
336,1041,3.5552897453308105
336,845,3.551504135131836
336,824,3.5506820678710938
336,72,3.547865390777588
336,88,3.5434110164642334
336,173,3.5418405532836914
336,765,3.539278268814087
336,475,3.536842107772827
336,368,3.531100034713745
336,710,3.5295581817626953
336,1074,3.5255632400512695
336,451,3.525144338607788
336,125,3.5235280990600586
336,186,3.519714593887329
336,763,3.519260883331299
336,722,3.5163581371307373
336,3,3.513068437576294
336,122,3.512129545211792
336,105,3.5085062980651855
336,1218,3.5084822177886963
336,275,3.507204532623291
336,204,3.5047380924224854
336,871,3.5006730556488037
336,1098,3.4977974891662598
336,26,3.496593952178955
336,410,3.496464252471924
336,367,3.4961628913879395
336,70,3.4956679344177246
336,790,3.495640516281128
336,232,3.4904122352600098
336,628,3.4898717403411865
336,716,3.488037109375
336,1496,3.487499237060547
336,746,3.485090970993042
336,208,3.4846930503845215
336,1188,3.484013319015503
336,655,3.481731414794922
336,959,3.4765069484710693
336,90,3.4751241207122803
336,585,3.4743270874023438
336,399,3.4727087020874023
336,15,3.471402883529663
336,546,3.4702951908111572
336,4,3.4688892364501953
336,1054,3.467090606689453
336,1446,3.4653403759002686
336,388,3.465139865875244
336,1,3.465029716491699
336,168,3.455199718475342
336,1047,3.4550492763519287
336,926,3.4542336463928223
336,41,3.4536328315734863
336,153,3.4535117149353027
336,100,3.451104164123535
336,579,3.449369192123413
336,999,3.448521614074707
336,294,3.4467761516571045
336,111,3.4449405670166016
336,1118,3.443979024887085
336,49,3.4387645721435547
336,151,3.4386649131774902
336,284,3.437018871307373
336,237,3.4318957328796387
336,117,3.4283554553985596
336,290,3.4181814193725586
336,762,3.415985584259033
336,85,3.4157354831695557
336,1017,3.415351152420044
336,742,3.414124011993408
336,859,3.410378932952881
336,949,3.4093804359436035
336,407,3.4091761112213135
336,216,3.407984972000122
336,239,3.4076473712921143
336,56,3.4057111740112305
336,780,3.4048609733581543
336,1012,3.401211977005005
336,1094,3.397569179534912
336,238,3.3969497680664062
336,734,3.391126871109009
336,383,3.3875534534454346
336,276,3.3845558166503906
336,42,3.3783116340637207
336,1051,3.3771138191223145
336,94,3.3735110759735107
336,738,3.3715851306915283
336,1183,3.361532688140869
336,67,3.3614485263824463
336,732,3.3584492206573486
336,25,3.3571038246154785
336,998,3.3543083667755127
336,1057,3.3512587547302246
336,1048,3.3380746841430664
336,796,3.33738112449646
336,63,3.3100168704986572
336,575,3.292015552520752
336,1437,3.263434886932373
337,228,3.5568981170654297
337,831,3.508131980895996
337,392,3.500047206878662
337,1016,3.4897305965423584
337,227,3.485119581222534
337,380,3.465470552444458
337,515,3.4625537395477295
337,450,3.460108757019043
337,449,3.4589104652404785
337,636,3.451709270477295
337,15,3.4487757682800293
337,67,3.444859743118286
337,222,3.438795804977417
337,471,3.4339823722839355
337,50,3.4188363552093506
337,151,3.4161624908447266
337,25,3.4101531505584717
337,121,3.4037392139434814
337,127,3.3873660564422607
337,250,3.3854074478149414
337,520,3.379020929336548
337,879,3.3745453357696533
337,125,3.363421678543091
337,181,3.3191606998443604
338,486,3.65030837059021
338,427,3.6456634998321533
338,523,3.6078577041625977
338,483,3.594149112701416
338,83,3.59373140335083
338,945,3.580625534057617
338,663,3.5462522506713867
338,443,3.543593645095825
338,792,3.538393974304199
338,650,3.5362958908081055
338,269,3.52219820022583
338,498,3.5201683044433594
338,135,3.5192134380340576
338,169,3.5114688873291016
338,606,3.5101733207702637
338,474,3.506405830383301
338,212,3.5045855045318604
338,175,3.501024007797241
338,132,3.4941861629486084
338,133,3.4921092987060547
338,516,3.4745640754699707
338,213,3.473468780517578
338,582,3.4695682525634766
338,194,3.4678030014038086
338,1124,3.4611752033233643
338,215,3.4575231075286865
338,484,3.456118106842041
338,382,3.451551914215088
338,480,3.442885637283325
338,306,3.44231915473938
338,435,3.436690092086792
338,990,3.4328877925872803
338,513,3.43198299407959
338,286,3.4268686771392822
338,517,3.4262912273406982
338,294,3.4259769916534424
338,408,3.4230480194091797
338,100,3.421215057373047
338,196,3.419664144515991
338,275,3.416376829147339
338,525,3.414708137512207
338,1,3.4145328998565674
338,52,3.4092838764190674
338,86,3.407926082611084
338,490,3.406325340270996
338,197,3.4047691822052
338,497,3.4023942947387695
338,189,3.401848316192627
338,607,3.400749921798706
338,174,3.4004480838775635
338,180,3.3987889289855957
338,143,3.398648262023926
338,654,3.3950653076171875
338,301,3.3948709964752197
338,708,3.391012668609619
338,488,3.3870224952697754
338,170,3.385629177093506
338,208,3.3829164505004883
338,134,3.3820340633392334
338,478,3.3742620944976807
338,462,3.3730998039245605
338,603,3.367523193359375
338,216,3.356722354888916
338,514,3.34344482421875
338,479,3.3164963722229004
339,11,3.740558385848999
339,298,3.726459264755249
339,187,3.7251312732696533
339,88,3.714331865310669
339,276,3.7059528827667236
339,81,3.7040133476257324
339,186,3.702864646911621
339,73,3.701439619064331
339,514,3.6970479488372803
339,23,3.6845803260803223
339,411,3.6802892684936523
339,205,3.6778934001922607
339,404,3.6690757274627686
339,498,3.6684730052948
339,200,3.6618666648864746
339,1017,3.659468412399292
339,229,3.6594390869140625
339,64,3.656806468963623
339,644,3.652052402496338
