568882660538780,1110424104534230000,1
568882660538780,1103952834313740000,1
568882660538780,1130735388416210000,1
568882660538780,1121018486627930000,1
568882660538780,1103952461578530000,1
568882660538780,1130734121644110000,1
568882660538780,1130735130697200000,1
568882660538780,1110424441647220000,1
568882660538780,1120229528100840000,1
568882660538780,1110423597321240000,1
571696599546537,1103952183194180000,2
571696599546537,1103951619173540000,1
571696599546537,109124676426057,1
571696599546537,1110085576281510000,1
571696599546537,1110420967782040000,1
571696599546537,1110421684110440000,1
571696599546537,1120245765224690000,1
571696599546537,1121017772304400000,1
571696599546537,1110421389968090000,1
571696599546537,1121018486627930000,1
571696599546537,1120245955239240000,1
571696599546537,1120245469698220000,1
571696599546537,1120245147529540000,1
571696599546537,1120246169517850000,1
571696599546537,1110424104534230000,1
571696599546537,1103952461578530000,1
571696599546537,1110423597321240000,1
571696599546537,1110084325871410000,1
573417504852095,109124676426057,1
573652782080371,1103952183194180000,2
573652782080371,1103951619173540000,2
573652782080371,1110420967782040000,2
573652782080371,1120245765224690000,1
573652782080371,1110421684110440000,1
573652782080371,1110421389968090000,1
573652782080371,1120245469698220000,1
573652782080371,1120245147529540000,1
573652782080371,1120246169517850000,1
573652782080371,1120245955239240000,1
573652782080371,1103952834313740000,1
573652782080371,109124676426057,1
573652782080371,1110085247091550000,1
573652782080371,1130734121644110000,1
573652782080371,1103952461578530000,1
573652782080371,1130735388416210000,1
573652782080371,1130735130697200000,1
573652782080371,1110424104534230000,1
573652782080371,1110423597321240000,1
574310127249276,1110084325871410000,1
574310127249276,1103951619173540000,1
574310127249276,1103952183194180000,1
574839444435052,109124676426057,1
578019437918457,1103952183194180000,1
578019437918457,1103951619173540000,1
578019437918457,1110084908250510000,1
578322443718390,1103952183194180000,1
578322443718390,1103951619173540000,1
578322443718390,1110421684110440000,1
578322443718390,1110420967782040000,1
578322443718390,1120245765224690000,1
578322443718390,1110421389968090000,1
578322443718390,1120246169517850000,1
578322443718390,1120245147529540000,1
578322443718390,1120245955239240000,1
578322443718390,1120245469698220000,1
583153334058032,1110085576281510000,1
583455630190163,1090879855559880000,1
583718671075737,109124676426057,1
583718671075737,1110084325871410000,1
583718671075737,1121018486627930000,1
587079895275719,1110084908250510000,1
587970723945620,1110084325871410000,1
587970723945620,1090868750674470000,1
587970723945620,1103951619173540000,1
587970723945620,1090865773737840000,1
587970723945620,1103952183194180000,1
594073612796211,262311263254202,1
594531583222124,109124676426057,1
594531583222124,262311263254202,1
594846795867054,1103951619173540000,2
594846795867054,1103952183194180000,2
594846795867054,1110420967782040000,2
594846795867054,1110421684110440000,1
594846795867054,1120245765224690000,1
594846795867054,1120245147529540000,1
594846795867054,1110421389968090000,1
594846795867054,1120245955239240000,1
594846795867054,1120246169517850000,1
594846795867054,1120245469698220000,1
594846795867054,1110424104534230000,1
594846795867054,1130735388416210000,1
594846795867054,1110423597321240000,1
594846795867054,1103952834313740000,1
594846795867054,1130735130697200000,1
594846795867054,1130734121644110000,1
594846795867054,1110424441647220000,1
594846795867054,1110424735265280000,1
594846795867054,1103952461578530000,1
599355740099545,1103952183194180000,1
599355740099545,109124676426057,1
599355740099545,1120245765224690000,1
599355740099545,1103951619173540000,1
599355740099545,1120246169517850000,1
600368148275062,1103952183194180000,1
600368148275062,1103951619173540000,1
600665563345575,1110085576281510000,1
600665563345575,1110085247091550000,1
600665563345575,1120245765224690000,1
600665563345575,1120246169517850000,1
600665563345575,1120245147529540000,1
600665563345575,1120245955239240000,1
600665563345575,1103952183194180000,1
600665563345575,1120245469698220000,1
600665563345575,1103951619173540000,1
601919266955851,1121022901392940000,2
610794062363723,1103952183194180000,1
610794062363723,1110084908250510000,1
610794062363723,1103951619173540000,1
610794062363723,1110420967782040000,1
610794062363723,1110421684110440000,1
611312413226172,1103952183194180000,2
611312413226172,1103951619173540000,2
611312413226172,1110420967782040000,1
611312413226172,1110421684110440000,1
611312413226172,109124676426057,1
611312413226172,1120245765224690000,1
611312413226172,1120245955239240000,1
611312413226172,1120245147529540000,1
611312413226172,1110421389968090000,1
611312413226172,1120246169517850000,1
611312413226172,1120245469698220000,1
611312413226172,262311263254202,1
611312413226172,1110424104534230000,1
611312413226172,1103952834313740000,1
611312413226172,1110085576281510000,1
611312413226172,1110423597321240000,1
611312413226172,1103952461578530000,1
611312413226172,1110424441647220000,1
611312413226172,1110424735265280000,1
611312413226172,1130735388416210000,1
612401842710005,1103952183194180000,2
612401842710005,1103951619173540000,2
612401842710005,1110420967782040000,1
612401842710005,109124676426057,1
612401842710005,1110421684110440000,1
612401842710005,1120245765224690000,1
612401842710005,1120245147529540000,1
612401842710005,1120245955239240000,1
612401842710005,1120246169517850000,1
612401842710005,1120245469698220000,1
612401842710005,1110421389968090000,1
612401842710005,1103952834313740000,1
612401842710005,1103952461578530000,1
612401842710005,1130735388416210000,1
612401842710005,1110424104534230000,1
612401842710005,1130735130697200000,1
612401842710005,1130734121644110000,1
612832664151520,1103952183194180000,1
612832664151520,1103951619173540000,1
614922267026195,1090884099021120000,1
614922267026195,109124676426057,1
615061683221777,109124676426057,1
615061683221777,1110085576281510000,1
615061683221777,262311263254202,1
615061683221777,1121018486627930000,1
615061683221777,1110084908250510000,1
616709126733903,1110084325871410000,1
619696026313766,1090880030860820000,1
620424916614242,1103952183194180000,1
620424916614242,1103951619173540000,1
620424916614242,1110420967782040000,1
620424916614242,1110421684110440000,1
620424916614242,1120245765224690000,1
620424916614242,1120246169517850000,1
620424916614242,1120245147529540000,1
620424916614242,1120245955239240000,1
620424916614242,1120245469698220000,1
620424916614242,1110421389968090000,1
620424916614242,1130735388416210000,1
621525396240433,1103952183194180000,1
621525396240433,1103951619173540000,1
621525396240433,1110420967782040000,1
621525396240433,1110421684110440000,1
621525396240433,1110421389968090000,1
623164494170960,1090884099021120000,1
623164494170960,262311263254202,1
623164494170960,1121017772304400000,1
624540735617783,1103951619173540000,2
624540735617783,1103952183194180000,2
624540735617783,109124676426057,1
624540735617783,1110420967782040000,1
624540735617783,1110421389968090000,1
624540735617783,1110421684110440000,1
624540735617783,1120245955239240000,1
624540735617783,1120245147529540000,1
624540735617783,1120245765224690000,1
624540735617783,1120246169517850000,1
624540735617783,1103952834313740000,1
624540735617783,1110424104534230000,1
624540735617783,1120245469698220000,1
624540735617783,1110423597321240000,1
624540735617783,1110424441647220000,1
624540735617783,1130735388416210000,1
624540735617783,1103952461578530000,1
624540735617783,829345566061647,1
624540735617783,1110424735265280000,1
626458126703703,109124676426057,1
626458126703703,1110085247091550000,1
626674474800633,1103951619173540000,2
626674474800633,1103952183194180000,2
626674474800633,1110420967782040000,2
626674474800633,1120245765224690000,2
626674474800633,1120245147529540000,1
626674474800633,1110421684110440000,1
626674474800633,1120245955239240000,1
626674474800633,1120245469698220000,1
626674474800633,1120246169517850000,1
626674474800633,1110421389968090000,1
626674474800633,1103952834313740000,1
626674474800633,1110424104534230000,1
626674474800633,1103952461578530000,1
626674474800633,1130735388416210000,1
626674474800633,1110423597321240000,1
626674474800633,1110085576281510000,1
626674474800633,1130735130697200000,1
626674474800633,1130734121644110000,1
626674474800633,109124676426057,1
626674474800633,1110424441647220000,1
626674474800633,1110084325871410000,1
626746642987007,1110084908250510000,1
626746642987007,262311263254202,1
626746642987007,109124676426057,1
626746642987007,1110085247091550000,1
627082536581049,109124676426057,1
628158714275954,1103951619173540000,3
628158714275954,1103952183194180000,2
628158714275954,1110420967782040000,2
628158714275954,1120245765224690000,2
628158714275954,1120245955239240000,2
628158714275954,1120245147529540000,2
628158714275954,1110421684110440000,2
628158714275954,1120246169517850000,2
628158714275954,1110421389968090000,1
628158714275954,1120245469698220000,1
628158714275954,1103952834313740000,1
628158714275954,1110424104534230000,1
628158714275954,1110085576281510000,1
628158714275954,1130735388416210000,1
628158714275954,1110423597321240000,1
628158714275954,1103952461578530000,1
628158714275954,1130735130697200000,1
628158714275954,1110424441647220000,1
628158714275954,1130734121644110000,1
628158714275954,1120229528100840000,1
628158714275954,1110424735265280000,1
628158714275954,109124676426057,1
628158714275954,1120228625381750000,1
633260823444706,1103952183194180000,1
633260823444706,1103951619173540000,1
633260823444706,1120245765224690000,1
633260823444706,1120246169517850000,1
633260823444706,1120245147529540000,1
633260823444706,1120245469698220000,1
633260823444706,1120245955239240000,1
633260823444706,1110420967782040000,1
633260823444706,1110421684110440000,1
634752296502471,1110085576281510000,1
634752296502471,1103952183194180000,1
634752296502471,1103951619173540000,1
634752296502471,1110084908250510000,1
634752296502471,1103952834313740000,1
636756744828780,1090897095717980000,1
636756744828780,1103951619173540000,1
639322481713558,1103951619173540000,1
640502108857503,1103951619173540000,1
641097187661656,1121017772304400000,1
641097187661656,1121018486627930000,1
641097187661656,1090875090151060000,1
647407444796904,1103952183194180000,1
647407444796904,1103951619173540000,1
647407444796904,1110421684110440000,1
647407444796904,1120245765224690000,1
647407444796904,1110420967782040000,1
647407444796904,1120245147529540000,1
647407444796904,1120245955239240000,1
647407444796904,1120246169517850000,1
647407444796904,1120245469698220000,1
647407444796904,1110421389968090000,1
647407444796904,1110424104534230000,1
647407444796904,1110423597321240000,1
650384738715723,1103952183194180000,1
650384738715723,1103951619173540000,1
650384738715723,1110421684110440000,1
650648721168421,1103952183194180000,1
650648721168421,1103951619173540000,1
650648721168421,1120245765224690000,1
650648721168421,1110084908250510000,1
650648721168421,1103952834313740000,1
650648721168421,1120245469698220000,1
650648721168421,1120246169517850000,1
650648721168421,1110420967782040000,1
650865577767477,1110084325871410000,1
650865577767477,109124676426057,1
650865577767477,1103952183194180000,1
655033797635728,857765537554179,1
655033797635728,627278399306608,1
655033797635728,262311263254202,1
655033797635728,375943227089888,1
655033797635728,676750652190997,1
655033797635728,265811959529120,1
655033797635728,637628163804885,1
655033797635728,181781449524482,1
655033797635728,747723489764820,1
655033797635728,304332462422859,1
655033797635728,378294658268144,1
655033797635728,110125104067963,1
655033797635728,193424784758523,1
655033797635728,257267377578902,1
655033797635728,34612060556758,1
655033797635728,586317413101268,1
655033797635728,1103951619173540000,1
655033797635728,1103952183194180000,1
655311730369284,1110084908250510000,1
655311730369284,1110084325871410000,1
658454829508862,1103952183194180000,2
658454829508862,1103951619173540000,2
658454829508862,1110420967782040000,1
658454829508862,1120245765224690000,1
658454829508862,1110421684110440000,1
658454829508862,1120245147529540000,1
658454829508862,1120246169517850000,1
658454829508862,1120245469698220000,1
658454829508862,1110421389968090000,1
658454829508862,1120245955239240000,1
658454829508862,262311263254202,1
658454829508862,1103952834313740000,1
658454829508862,1110084325871410000,1
658454829508862,1130735388416210000,1
658454829508862,1130734121644110000,1
658454829508862,1110424104534230000,1
658454829508862,1130735130697200000,1
658454829508862,1103952461578530000,1
658454829508862,109124676426057,1
659210106040546,262311263254202,1
659232927168936,1103952183194180000,1
659232927168936,1103951619173540000,1
659232927168936,1110085576281510000,1
659232927168936,1110421684110440000,1
659232927168936,1110420967782040000,1
659540383759458,1103952183194180000,1
659540383759458,1103951619173540000,1
659700723979343,1103952183194180000,1
659700723979343,1103951619173540000,1
659700723979343,1110084325871410000,1
659700723979343,1110420967782040000,1
659700723979343,1110421684110440000,1
661676771623712,1110085576281510000,1
662092907970857,109124676426057,1
662092907970857,1103952183194180000,1
662092907970857,1103951619173540000,1
662748803070512,1103951619173540000,2
662748803070512,1103952183194180000,2
662748803070512,1110421684110440000,1
662748803070512,1120245765224690000,1
662748803070512,1110420967782040000,1
662748803070512,1120245955239240000,1
662748803070512,1120245147529540000,1
662748803070512,1110084908250510000,1
662748803070512,1110084325871410000,1
662748803070512,1110421389968090000,1
662748803070512,1120246169517850000,1
662748803070512,1120245469698220000,1
662748803070512,1110085576281510000,1
662748803070512,1110424104534230000,1
662748803070512,1110423597321240000,1
662748803070512,1110085247091550000,1
662748803070512,1103952834313740000,1
662748803070512,109124676426057,1
662748803070512,1110424735265280000,1
662748803070512,1110424441647220000,1
662748803070512,1130735388416210000,1
663184089272454,1090868750674470000,1
663662545069737,1110084325871410000,1
665445957021271,1103952183194180000,2
665445957021271,1103951619173540000,2
665445957021271,1110420967782040000,2
665445957021271,1120245765224690000,2
665445957021271,1110421684110440000,2
665445957021271,1120245955239240000,2
665445957021271,1120245147529540000,1
665445957021271,1110421389968090000,1
665445957021271,1120246169517850000,1
665445957021271,1120245469698220000,1
665445957021271,1103952834313740000,1
665445957021271,1110424104534230000,1
665445957021271,1130735388416210000,1
665445957021271,1103952461578530000,1
665445957021271,1110423597321240000,1
665445957021271,1130735130697200000,1
665445957021271,1110424735265280000,1
665445957021271,1130734121644110000,1
665445957021271,1110424441647220000,1
665445957021271,109124676426057,1
670759773506559,1103952183194180000,2
670759773506559,1103951619173540000,2
670759773506559,1110420967782040000,1
670759773506559,1110421684110440000,1
670759773506559,1120245765224690000,1
670759773506559,1120245147529540000,1
670759773506559,1110421389968090000,1
670759773506559,1120245955239240000,1
670759773506559,1120246169517850000,1
670759773506559,1120245469698220000,1
670759773506559,1110424104534230000,1
670759773506559,1130735388416210000,1
670759773506559,1110423597321240000,1
670759773506559,1103952834313740000,1
670759773506559,1130734121644110000,1
670759773506559,1130735130697200000,1
672540212676432,1103952183194180000,2
672540212676432,1103951619173540000,2
672540212676432,1110420967782040000,1
672540212676432,1110421684110440000,1
672540212676432,1120245765224690000,1
672540212676432,1120246169517850000,1
672540212676432,1120245147529540000,1
672540212676432,1120245469698220000,1
672540212676432,1120245955239240000,1
672540212676432,1110421389968090000,1
672540212676432,1103952834313740000,1
672540212676432,1130735388416210000,1
672540212676432,1130734121644110000,1
672540212676432,1110424104534230000,1
672540212676432,1130735130697200000,1
672540212676432,1103952461578530000,1
673343467221915,109124676426057,1
677624373396508,1090897095717980000,2
678869169837673,109124676426057,1
679104544854820,1103952183194180000,1
679104544854820,1103951619173540000,1
679104544854820,1110420967782040000,1
679104544854820,1110421684110440000,1
680673290677995,1110084908250510000,1
680673290677995,1110084325871410000,1
682155932003777,109124676426057,1
682562155353428,1110084325871410000,1
682562155353428,109124676426057,1
682562155353428,1121018097723670000,1
683026677633660,1110084325871410000,1
683703818063907,109124676426057,1
683703818063907,1103952183194180000,1
683703818063907,1103951619173540000,1
683703818063907,262311263254202,1
684807642069466,1103952183194180000,1
684807642069466,1103951619173540000,1
684807642069466,1110420967782040000,1
687473866797493,1110084908250510000,1
692371996764440,1121022901392940000,1
692540581983086,262311263254202,1
692540581983086,109124676426057,1
692540581983086,1110085576281510000,1
692795562271769,1110085576281510000,1
692795562271769,109124676426057,1
694816503389567,109124676426057,1
695254519297978,262311263254202,1
695254519297978,109124676426057,1
695254519297978,1110085247091550000,1
697626480551088,109124676426057,1
698647594730041,1103951619173540000,1
698647594730041,1103952183194180000,1
698647594730041,1110420967782040000,1
698647594730041,1110421684110440000,1
698647594730041,1120245765224690000,1
698647594730041,1110421389968090000,1
698647594730041,1120245955239240000,1
698647594730041,1120245147529540000,1
698647594730041,1120246169517850000,1
698647594730041,1120245469698220000,1
698647594730041,1110424104534230000,1
699258618708009,1103952183194180000,1
699258618708009,1110085576281510000,1
699258618708009,1103951619173540000,1
699258618708009,1110421684110440000,1
699258618708009,1110420967782040000,1
699258618708009,262311263254202,1
702666197626540,109124676426057,1
702666197626540,1121017772304400000,1
702912636755884,1090880030860820000,1
705817240016364,1110085576281510000,1
705817240016364,1110084325871410000,1
705817240016364,1110085247091550000,1
705817240016364,1103951619173540000,1
705817240016364,1103952183194180000,1
705945175798558,1110084908250510000,1
708059600282515,1103952183194180000,2
708059600282515,1103951619173540000,2
708059600282515,1110420967782040000,1
708059600282515,1120245765224690000,1
708059600282515,1110421684110440000,1
708059600282515,1120246169517850000,1
708059600282515,1120245147529540000,1
708059600282515,1120245955239240000,1
708059600282515,1110421389968090000,1
708059600282515,1120245469698220000,1
708059600282515,1130735388416210000,1
708059600282515,1103952461578530000,1
708059600282515,1110424104534230000,1
708059600282515,1103952834313740000,1
708059600282515,1130735130697200000,1
709626219896251,1110084908250510000,1
711056776075676,109124676426057,1
711056776075676,1095200237355920000,1
711056776075676,1095199849575740000,1
712160541407913,109124676426057,1
712160541407913,1110084908250510000,1
713472376310706,1103952183194180000,2
713472376310706,1103951619173540000,2
713472376310706,1110420967782040000,2
713472376310706,1110421684110440000,1
713472376310706,1120245765224690000,1
713472376310706,1120245955239240000,1
713472376310706,1120245147529540000,1
713472376310706,1110421389968090000,1
713472376310706,1120246169517850000,1
713472376310706,1120245469698220000,1
713472376310706,1110424104534230000,1
713472376310706,1103952834313740000,1
713472376310706,262311263254202,1
713472376310706,1090884099021120000,1
713472376310706,1110423597321240000,1
713472376310706,1103952461578530000,1
713472376310706,1110424441647220000,1
713472376310706,109124676426057,1
713472376310706,1110424735265280000,1
713472376310706,1130735388416210000,1
714066829266088,1121018486627930000,1
715196466739472,1110084325871410000,1
715196466739472,109124676426057,1
719680625684262,1103952183194180000,1
719680625684262,1103951619173540000,1
720993974917562,1103952183194180000,1
720993974917562,1103951619173540000,1
720993974917562,1110420967782040000,1
720993974917562,1110085576281510000,1
720993974917562,1090879855559880000,1
720993974917562,1110421389968090000,1
720993974917562,1110421684110440000,1
720993974917562,1110424104534230000,1
720993974917562,1103952834313740000,1
720993974917562,1110085247091550000,1
722412058825057,857765537554179,2
722412058825057,627278399306608,2
722412058825057,375943227089888,2
722412058825057,429761622501315,1
722412058825057,747723489764820,1
722412058825057,531061373214294,1
722412058825057,697901454472822,1
722412058825057,392273309074596,1
722412058825057,265811959529120,1
722412058825057,404268117066722,1
722412058825057,304332462422859,1
722412058825057,110125104067963,1
722412058825057,637628163804885,1
722412058825057,497195528351883,1
722412058825057,1090865773737840000,1
722412058825057,387972674693886,1
722412058825057,676750652190997,1
722412058825057,34612060556758,1
722412058825057,586317413101268,1
722412058825057,1103951619173540000,1
722412058825057,181781449524482,1
722710253412565,1103952183194180000,2
722710253412565,1103951619173540000,2
722710253412565,1110420967782040000,1
722710253412565,1110421684110440000,1
722710253412565,1120245765224690000,1
722710253412565,109124676426057,1
722710253412565,1120246169517850000,1
722710253412565,1120245147529540000,1
722710253412565,1120245955239240000,1
722710253412565,1120245469698220000,1
722710253412565,1110421389968090000,1
722710253412565,1103952834313740000,1
722710253412565,1130735388416210000,1
722710253412565,1103952461578530000,1
722710253412565,1110424104534230000,1
722710253412565,1130734121644110000,1
722710253412565,1130735130697200000,1
722710253412565,1120229528100840000,1
723164647559788,1110084325871410000,1
723164647559788,1103952183194180000,1
723164647559788,1103951619173540000,1
731308996427160,1103951619173540000,1
731308996427160,1103952183194180000,1
731308996427160,1110420967782040000,1
731308996427160,1110421684110440000,1
731308996427160,1120245765224690000,1
731308996427160,1110421389968090000,1
731308996427160,1120245147529540000,1
731308996427160,1120246169517850000,1
731308996427160,1120245955239240000,1
731308996427160,1120245469698220000,1
731308996427160,1110424104534230000,1
731308996427160,1110423597321240000,1
733823737812995,1110085576281510000,1
737122243025454,109124676426057,1
737122243025454,1103952183194180000,1
737122243025454,1103951619173540000,1
741628907380280,262311263254202,1
741628907380280,109124676426057,1
741981751976517,1103952183194180000,2
741981751976517,1103951619173540000,2
741981751976517,1110420967782040000,1
741981751976517,1110421684110440000,1
741981751976517,1120245765224690000,1
741981751976517,1120245147529540000,1
741981751976517,1120245955239240000,1
741981751976517,1110421389968090000,1
741981751976517,1120246169517850000,1
741981751976517,1120245469698220000,1
741981751976517,1103952834313740000,1
741981751976517,1130735388416210000,1
741981751976517,1110424104534230000,1
741981751976517,1110423597321240000,1
741981751976517,1130735130697200000,1
741981751976517,1130734121644110000,1
742662887780613,1103952183194180000,1
742662887780613,1103951619173540000,1
742662887780613,1110421684110440000,1
742662887780613,1110420967782040000,1
742662887780613,1120245765224690000,1
742662887780613,1120246169517850000,1
742662887780613,1110421389968090000,1
742662887780613,1120245955239240000,1
742662887780613,1120245147529540000,1
743674181163007,1103952183194180000,1
743674181163007,1103951619173540000,1
743876958958690,109124676426057,1
744349941373197,1103951619173540000,1
744349941373197,1103952183194180000,1
744349941373197,1110084325871410000,1
744349941373197,1110420967782040000,1
744349941373197,1110421684110440000,1
745899847471993,1110084908250510000,1
745899847471993,1110085576281510000,1
750030848896159,1103951619173540000,1
750298804370964,1110085247091550000,1
750298804370964,1121017772304400000,1
751603151440250,1103951619173540000,2
751603151440250,1103952183194180000,2
751603151440250,1120245765224690000,2
751603151440250,1110420967782040000,2
751603151440250,1110421684110440000,2
751603151440250,1120245147529540000,2
751603151440250,1120245955239240000,2
751603151440250,1120246169517850000,2
751603151440250,1120245469698220000,1
751603151440250,1110421389968090000,1
751603151440250,1110424104534230000,1
751603151440250,1110085576281510000,1
751603151440250,1103952834313740000,1
751603151440250,1130735388416210000,1
751603151440250,1110423597321240000,1
751603151440250,1130735130697200000,1
751603151440250,1130734121644110000,1
751603151440250,1103952461578530000,1
751603151440250,1110424441647220000,1
751603151440250,1110424735265280000,1
751603151440250,1120229528100840000,1
751603151440250,1110085247091550000,1
751603151440250,109124676426057,1
752397708364201,857765537554179,1
752397708364201,304332462422859,1
752397708364201,375943227089888,1
753872350560382,1103951619173540000,1
753872350560382,1103952183194180000,1
754215198340094,1103952183194180000,1
754215198340094,1103951619173540000,1
754215198340094,1110420967782040000,1
754215198340094,1110421684110440000,1
754215198340094,1120245147529540000,1
754215198340094,1120245765224690000,1
754215198340094,1110421389968090000,1
754215198340094,1110424104534230000,1
754215198340094,1120245955239240000,1
758740168771464,1110084908250510000,1
760924221725132,1110084325871410000,1
761423003637625,1120245765224690000,1
761423003637625,1120245147529540000,1
761423003637625,1120245469698220000,1
763449697534972,1103952183194180000,1
763449697534972,109124676426057,1
763449697534972,1110420967782040000,1
763449697534972,1103951619173540000,1
763449697534972,1110084908250510000,1
763449697534972,1120245765224690000,1
763449697534972,1110421684110440000,1
763449697534972,1120245147529540000,1
763449697534972,1120246169517850000,1
763449697534972,1120245955239240000,1
763449697534972,1120245469698220000,1
763449697534972,1110421389968090000,1
763449697534972,262311263254202,1
763449697534972,1130735388416210000,1
763449697534972,1110085247091550000,1
763449697534972,1130734121644110000,1
763449697534972,1130735130697200000,1
763449697534972,1110424104534230000,1
767753748938211,109124676426057,1
767753748938211,262311263254202,1
771929554428839,1103952183194180000,1
771929554428839,1103951619173540000,1
771929554428839,1110421684110440000,1
771929554428839,1110420967782040000,1
771929554428839,1110421389968090000,1
772260740187262,1103952183194180000,2
772260740187262,1103951619173540000,2
772260740187262,1110420967782040000,1
772260740187262,1110421684110440000,1
772260740187262,1120245765224690000,1
772260740187262,1120245147529540000,1
772260740187262,1120246169517850000,1
772260740187262,1110421389968090000,1
772260740187262,1120245955239240000,1
772260740187262,1120245469698220000,1
772260740187262,1103952834313740000,1
772260740187262,1130735388416210000,1
772260740187262,1110424104534230000,1
772260740187262,1130734121644110000,1
772260740187262,1110423597321240000,1
772260740187262,1130735130697200000,1
774576489603683,1103952183194180000,1
775197127624598,1110084908250510000,1
775269047147845,1110084325871410000,1
776612976357911,1103952183194180000,1
776612976357911,1103951619173540000,1
776612976357911,1110420967782040000,1
776612976357911,1110421684110440000,1
776612976357911,1120245765224690000,1
776612976357911,1110421389968090000,1
776612976357911,1120245147529540000,1
776612976357911,1120245955239240000,1
776612976357911,1120246169517850000,1
776612976357911,1120245469698220000,1
776612976357911,1103952834313740000,1
778573064858627,1103951619173540000,2
778573064858627,1103952183194180000,2
778573064858627,1110420967782040000,1
778573064858627,1110421684110440000,1
778573064858627,1120245765224690000,1
778573064858627,1120245147529540000,1
778573064858627,1110421389968090000,1
778573064858627,1120245955239240000,1
778573064858627,1120246169517850000,1
778573064858627,1120245469698220000,1
778573064858627,109124676426057,1
778573064858627,1110424104534230000,1
778573064858627,1110085576281510000,1
778573064858627,1110423597321240000,1
778573064858627,262311263254202,1
778573064858627,1110424441647220000,1
778573064858627,1130735388416210000,1
778573064858627,1103952834313740000,1
778616457971387,1103951619173540000,1
778616457971387,1103952183194180000,1
778616457971387,1110420967782040000,1
778616457971387,1103952834313740000,1
781531544198777,1110084908250510000,1
781583344360425,1110084908250510000,1
781583344360425,1110085576281510000,1
782410895249257,1110084908250510000,1
782531812584523,1110084325871410000,1
782893720812065,1103952183194180000,1
782893720812065,1103951619173540000,1
782893720812065,1103952834313740000,1
782893720812065,1110420967782040000,1
784050406687008,1090884099021120000,1
784050406687008,262311263254202,1
787874840002390,1110084908250510000,1
787874840002390,1110085247091550000,1
791325669541327,109124676426057,1
792176726080641,1110084908250510000,1
792176726080641,109124676426057,1
793128273257173,1110084325871410000,1
794812138932582,109124676426057,1
796568502482556,1103951619173540000,2
796568502482556,1103952183194180000,2
796568502482556,1110420967782040000,2
796568502482556,1120245765224690000,2
796568502482556,1120245147529540000,1
796568502482556,1110421684110440000,1
796568502482556,1120245955239240000,1
796568502482556,1120246169517850000,1
796568502482556,1110421389968090000,1
796568502482556,1120245469698220000,1
796568502482556,1110424104534230000,1
796568502482556,1103952834313740000,1
796568502482556,1130735388416210000,1
796568502482556,1110423597321240000,1
796568502482556,1110424441647220000,1
796568502482556,1130735130697200000,1
796568502482556,1130734121644110000,1
796568502482556,1110424735265280000,1
796568502482556,1103952461578530000,1
796772347573910,1103952183194180000,2
796772347573910,1103951619173540000,2
796772347573910,1110420967782040000,2
796772347573910,1120245765224690000,2
796772347573910,1110421684110440000,2
796772347573910,1120245147529540000,1
796772347573910,1120246169517850000,1
796772347573910,1120245955239240000,1
796772347573910,1110421389968090000,1
796772347573910,1120245469698220000,1
796772347573910,1110424104534230000,1
796772347573910,1130735388416210000,1
796772347573910,1110423597321240000,1
796772347573910,1103952834313740000,1
796772347573910,1130735130697200000,1
796772347573910,1110424441647220000,1
796772347573910,1130734121644110000,1
796772347573910,1110424735265280000,1
796772347573910,1120229528100840000,1
796772347573910,1103952461578530000,1
797657426258230,1110084908250510000,1
797657426258230,1110084325871410000,1
798075004292721,1090884099021120000,1
798075004292721,109124676426057,1
798682493901515,1103952183194180000,1
798682493901515,109124676426057,1
798682493901515,1103951619173540000,1
798682493901515,1110420967782040000,1
798682493901515,1110421684110440000,1
799737448617571,1103951619173540000,1
805394562711375,1103952183194180000,1
805394562711375,1110420967782040000,1
805394562711375,1103951619173540000,1
805394562711375,1110421684110440000,1
805394562711375,1120245765224690000,1
805394562711375,1120245147529540000,1
805394562711375,1110421389968090000,1
805394562711375,1120246169517850000,1
805394562711375,1120245955239240000,1
805394562711375,1120245469698220000,1
805394562711375,1110424104534230000,1
808423234902716,1103952183194180000,1
808423234902716,1103951619173540000,1
808423234902716,1110421684110440000,1
808423234902716,1110084908250510000,1
808423234902716,1110420967782040000,1
808423234902716,1120245765224690000,1
808423234902716,1110421389968090000,1
808423234902716,1120246169517850000,1
808423234902716,1120245955239240000,1
808423234902716,1120245147529540000,1
808423234902716,1120245469698220000,1
808849974357383,1110084908250510000,1
808849974357383,1110085576281510000,1
808849974357383,1110085247091550000,1
809598587276040,1103952183194180000,1
809598587276040,1103951619173540000,1
809598587276040,1110421684110440000,1
809598587276040,1110420967782040000,1
809598587276040,1120245765224690000,1
809598587276040,1120245147529540000,1
809598587276040,1120246169517850000,1
809598587276040,1120245955239240000,1
809598587276040,1120245469698220000,1
809598587276040,1110421389968090000,1
810556789683696,1110084908250510000,1
810556789683696,1110085576281510000,1
810556789683696,1110085247091550000,1
812478788022397,1121018486627930000,1
813729971473785,1120245765224690000,1
813729971473785,1120245147529540000,1
813729971473785,1120246169517850000,1
813729971473785,1120245955239240000,1
813729971473785,1110420967782040000,1
813729971473785,1103952183194180000,1
813729971473785,1120245469698220000,1
813729971473785,1103951619173540000,1
813729971473785,1110421684110440000,1
813729971473785,1130735388416210000,1
813729971473785,1110421389968090000,1
813729971473785,1130734121644110000,1
816567715086571,1110085247091550000,1
817441534080953,1110084908250510000,1
817441534080953,1110085576281510000,1
